frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
6223,0,107.27,0.93,0.0,0.89,0.0,0.05,1.11,0.06,0.0,0.0,0.37,0.18,0.76,0.34,0.07,1.52,1.55,0.62,0.0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
6224,0,107.29,0.93,0.0,1.04,0.0,0.02,1.11,0.06,0.01,0.0,0.4,0.21,0.71,0.32,0.02,1.5,1.51,0.58,0.0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
6225,0,107.31,0.93,0.0,1.12,0.0,0.0,1.14,0.06,0.03,0.0,0.42,0.31,0.7,0.33,0.04,1.44,1.51,0.62,0.17,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
6226,0,107.32,0.93,0.0,1.09,0.0,0.0,1.15,0.08,0.03,0.0,0.46,0.45,0.61,0.28,0.02,1.37,1.57,0.58,0.23,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
6227,0,107.34,0.93,0.0,0.99,0.0,0.04,1.12,0.1,0.02,0.0,0.44,0.55,0.57,0.32,0.07,1.32,1.55,0.55,0.34,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6228,0,107.36,0.93,0.0,0.84,0.0,0.16,1.08,0.11,0.01,0.0,0.42,0.65,0.45,0.33,0.11,1.3,1.54,0.51,0.25,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6229,0,107.38,0.93,0.0,0.84,0.0,0.16,1.08,0.03,0.04,0.0,0.41,0.71,0.36,0.29,0.12,1.31,1.47,0.5,0.25,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6230,0,107.39,0.93,0.0,0.94,0.0,0.13,1.09,0.01,0.07,0.0,0.41,0.65,0.28,0.2,0.07,1.37,1.49,0.44,0.14,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6231,0,107.41,0.93,0.0,1.13,0.0,0.06,1.1,0.0,0.07,0.0,0.42,0.64,0.33,0.18,0.01,1.4,1.46,0.37,0.06,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6232,0,107.43,0.93,0.0,1.35,0.0,0.05,1.08,0.0,0.04,0.0,0.42,0.57,0.42,0.25,0.0,1.54,1.45,0.25,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6233,0,107.44,0.93,0.0,1.48,0.0,0.05,1.02,0.0,0.0,0.0,0.42,0.57,0.49,0.31,0.0,1.59,1.46,0.15,0.0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
6234,0,107.46,0.93,0.0,1.54,0.0,0.0,0.96,0.0,0.0,0.0,0.41,0.52,0.59,0.35,0.0,1.71,1.5,0.07,0.0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
6235,0,107.48,0.93,0.0,1.44,0.0,0.0,0.93,0.0,0.0,0.0,0.41,0.5,0.68,0.47,0.0,1.74,1.58,0.05,0.0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
6236,0,107.5,0.93,0.0,1.39,0.0,0.0,0.89,0.0,0.0,0.0,0.4,0.49,0.8,0.53,0.0,1.76,1.64,0.07,0.0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
6237,0,107.51,0.93,0.0,1.43,0.0,0.0,0.91,0.0,0.0,0.0,0.46,0.45,0.84,0.65,0.0,1.79,1.69,0.05,0.0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
6238,0,107.53,0.93,0.0,1.47,0.0,0.04,0.88,0.0,0.0,0.0,0.46,0.44,0.84,0.69,0.0,1.83,1.72,0.05,0.0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
6239,0,107.55,0.93,0.0,1.53,0.0,0.04,0.92,0.0,0.0,0.0,0.48,0.4,0.88,0.74,0.0,1.92,1.68,0.01,0.0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
6240,0,107.56,0.93,0.0,1.52,0.0,0.07,0.9,0.0,0.0,0.0,0.45,0.45,0.84,0.73,0.0,1.88,1.67,0.08,0.0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
6241,0,107.58,0.93,0.0,1.59,0.0,0.06,0.91,0.0,0.0,0.0,0.41,0.37,0.75,0.63,0.0,1.82,1.72,0.08,0.0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
6242,0,107.6,0.93,0.0,1.55,0.0,0.15,0.88,0.0,0.0,0.0,0.35,0.37,0.57,0.51,0.0,1.68,1.79,0.12,0.0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
6243,0,107.62,0.93,0.0,1.52,0.0,0.12,0.89,0.0,0.0,0.0,0.32,0.35,0.54,0.47,0.0,1.59,1.79,0.18,0.0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
6244,0,107.63,0.93,0.0,1.42,0.0,0.1,0.91,0.0,0.0,0.0,0.35,0.4,0.47,0.45,0.0,1.48,1.65,0.21,0.0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
6245,0,107.65,0.93,0.0,1.44,0.0,0.11,0.94,0.0,0.0,0.0,0.38,0.43,0.56,0.58,0.0,1.45,1.54,0.17,0.0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0
6246,0,107.67,0.93,0.0,1.44,0.0,0.21,0.99,0.0,0.0,0.0,0.39,0.46,0.49,0.59,0.0,1.41,1.48,0.2,0.0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0
6247,0,107.69,0.93,0.0,1.49,0.0,0.21,0.98,0.0,0.0,0.0,0.36,0.49,0.47,0.58,0.0,1.42,1.5,0.27,0.0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0
6248,0,107.7,0.93,0.0,1.43,0.0,0.17,0.97,0.0,0.0,0.0,0.33,0.56,0.39,0.51,0.06,1.42,1.48,0.35,0.0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
6249,0,107.72,0.93,0.0,1.34,0.0,0.14,0.96,0.0,0.0,0.0,0.33,0.5,0.52,0.42,0.06,1.42,1.5,0.21,0.0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
6250,0,107.74,0.93,0.0,1.28,0.0,0.2,0.98,0.0,0.0,0.0,0.32,0.52,0.6,0.41,0.06,1.41,1.5,0.18,0.0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
6251,0,107.75,0.93,0.0,1.28,0.0,0.12,1.0,0.0,0.0,0.0,0.37,0.42,0.65,0.46,0.0,1.43,1.61,0.14,0.0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
6252,0,107.77,0.93,0.0,1.3,0.0,0.15,1.03,0.07,0.0,0.0,0.38,0.53,0.66,0.64,0.0,1.51,1.64,0.23,0.0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
6253,0,107.79,0.93,0.0,1.27,0.0,0.1,1.05,0.07,0.0,0.0,0.43,0.53,0.77,0.81,0.0,1.67,1.67,0.17,0.0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
6254,0,107.81,0.93,0.0,1.27,0.0,0.16,1.08,0.07,0.0,0.0,0.41,0.54,0.75,0.8,0.0,1.66,1.6,0.27,0.0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
6255,0,107.82,0.93,0.0,1.37,0.0,0.15,1.07,0.0,0.0,0.0,0.39,0.45,0.71,0.81,0.0,1.58,1.55,0.38,0.0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
6256,0,107.84,0.93,0.0,1.45,0.0,0.23,1.08,0.0,0.0,0.0,0.38,0.38,0.74,0.7,0.0,1.5,1.54,0.4,0.0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
6257,0,107.86,0.93,0.0,1.42,0.0,0.18,1.1,0.0,0.04,0.0,0.37,0.35,0.83,0.63,0.0,1.51,1.58,0.25,0.0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
6258,0,107.88,0.93,0.0,1.37,0.0,0.18,1.13,0.11,0.04,0.0,0.43,0.41,0.95,0.53,0.0,1.61,1.62,0.03,0.0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
6259,0,107.89,0.93,0.0,1.22,0.0,0.28,1.12,0.19,0.03,0.0,0.46,0.54,0.85,0.54,0.0,1.49,1.56,0.05,0.05,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
6260,0,107.91,0.93,0.0,1.24,0.0,0.46,1.12,0.27,0.08,0.0,0.48,0.58,0.86,0.58,0.0,1.46,1.48,0.08,0.08,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
6261,0,107.93,0.93,0.0,1.28,0.0,0.56,1.08,0.22,0.14,0.0,0.45,0.5,0.77,0.51,0.0,1.43,1.48,0.1,0.08,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
6262,0,107.94,0.93,0.0,1.31,0.0,0.43,1.06,0.14,0.19,0.0,0.41,0.37,0.68,0.43,0.0,1.49,1.57,0.14,0.07,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
6263,0,107.96,0.93,0.0,1.4,0.0,0.24,1.06,0.06,0.16,0.0,0.4,0.37,0.6,0.49,0.0,1.52,1.63,0.19,0.04,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
6264,0,107.98,0.93,0.0,1.4,0.0,0.06,1.07,0.0,0.14,0.0,0.4,0.37,0.58,0.64,0.0,1.57,1.63,0.28,0.04,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
6265,0,108.0,0.93,0.0,1.52,0.0,0.01,1.08,0.06,0.1,0.0,0.41,0.45,0.65,0.79,0.0,1.64,1.49,0.22,0.0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
6266,0,108.01,0.93,0.0,1.59,0.0,0.02,1.06,0.09,0.05,0.0,0.38,0.48,0.68,0.87,0.0,1.62,1.42,0.25,0.0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
6267,0,108.03,0.93,0.0,1.61,0.0,0.08,1.03,0.09,0.01,0.0,0.38,0.57,0.81,1.01,0.0,1.74,1.43,0.18,0.0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
6268,0,108.05,0.93,0.0,1.57,0.0,0.11,1.02,0.03,0.01,0.0,0.33,0.55,0.86,1.09,0.0,1.72,1.46,0.23,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6269,0,108.06,0.93,0.0,1.44,0.0,0.21,1.04,0.0,0.01,0.0,0.34,0.57,0.91,1.12,0.0,1.74,1.53,0.19,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6270,0,108.08,0.93,0.0,1.47,0.0,0.25,1.09,0.0,0.01,0.0,0.3,0.52,0.85,0.99,0.0,1.59,1.53,0.2,0.0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6271,0,108.1,0.93,0.0,1.53,0.0,0.3,1.12,0.0,0.03,0.0,0.33,0.47,0.86,0.91,0.0,1.66,1.66,0.13,0.0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6272,0,108.12,0.93,0.0,1.55,0.0,0.34,1.13,0.0,0.03,0.0,0.37,0.37,0.91,0.96,0.0,1.7,1.67,0.12,0.0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6273,0,108.13,0.93,0.0,1.64,0.0,0.32,1.1,0.0,0.03,0.0,0.36,0.37,0.88,0.95,0.0,1.74,1.7,0.14,0.0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6274,0,108.15,0.93,0.0,1.66,0.0,0.36,1.09,0.0,0.06,0.0,0.35,0.42,0.88,0.94,0.0,1.7,1.67,0.25,0.0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6275,0,108.17,0.93,0.0,1.63,0.0,0.41,1.07,0.0,0.09,0.0,0.29,0.5,0.74,0.8,0.0,1.66,1.71,0.21,0.0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6276,0,108.19,0.93,0.0,1.51,0.0,0.34,1.1,0.0,0.11,0.0,0.32,0.52,0.77,0.8,0.0,1.58,1.7,0.16,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6277,0,108.2,0.93,0.0,1.49,0.0,0.2,1.07,0.0,0.08,0.0,0.35,0.53,0.75,0.82,0.0,1.52,1.67,0.1,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6278,0,108.22,0.93,0.0,1.39,0.0,0.06,1.02,0.0,0.1,0.0,0.39,0.43,0.85,0.91,0.0,1.63,1.67,0.08,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6279,0,108.24,0.93,0.0,1.35,0.0,0.14,1.01,0.0,0.12,0.0,0.37,0.4,0.84,0.96,0.0,1.66,1.73,0.11,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6280,0,108.25,0.93,0.0,1.34,0.0,0.28,1.01,0.0,0.11,0.0,0.37,0.36,0.92,1.05,0.0,1.69,1.75,0.07,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6281,0,108.27,0.93,0.0,1.44,0.0,0.41,1.01,0.0,0.05,0.0,0.35,0.44,0.88,0.95,0.0,1.55,1.72,0.19,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6282,0,108.29,0.93,0.0,1.44,0.0,0.41,0.97,0.0,0.02,0.0,0.28,0.5,0.87,0.86,0.0,1.53,1.67,0.13,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6283,0,108.31,0.93,0.0,1.37,0.0,0.3,1.0,0.0,0.02,0.0,0.26,0.48,0.78,0.71,0.0,1.52,1.54,0.18,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6284,0,108.32,0.93,0.0,1.28,0.0,0.11,1.05,0.0,0.03,0.0,0.23,0.38,0.76,0.7,0.0,1.57,1.46,0.1,0.0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6285,0,108.34,0.93,0.0,1.3,0.0,0.1,1.11,0.0,0.03,0.0,0.28,0.34,0.76,0.77,0.0,1.59,1.46,0.15,0.0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6286,0,108.36,0.93,0.0,1.34,0.0,0.13,1.14,0.0,0.04,0.0,0.3,0.32,0.71,0.77,0.0,1.59,1.47,0.19,0.0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6287,0,108.38,0.93,0.0,1.49,0.0,0.23,1.17,0.0,0.03,0.0,0.32,0.41,0.64,0.82,0.0,1.53,1.51,0.31,0.0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6288,0,108.39,0.93,0.0,1.54,0.0,0.32,1.12,0.0,0.03,0.0,0.27,0.47,0.57,0.83,0.0,1.49,1.4,0.41,0.0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6289,0,108.41,0.93,0.0,1.52,0.0,0.31,1.09,0.0,0.03,0.0,0.23,0.45,0.6,0.93,0.0,1.5,1.41,0.46,0.0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6290,0,108.43,0.93,0.0,1.49,0.0,0.26,1.06,0.0,0.05,0.0,0.18,0.36,0.67,0.92,0.0,1.56,1.43,0.4,0.0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6291,0,108.44,0.93,0.0,1.5,0.0,0.21,1.1,0.0,0.05,0.0,0.19,0.26,0.67,0.95,0.0,1.61,1.49,0.42,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6292,0,108.46,0.93,0.0,1.65,0.0,0.2,1.1,0.01,0.02,0.0,0.18,0.34,0.62,0.97,0.0,1.62,1.5,0.51,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6293,0,108.48,0.93,0.0,1.67,0.0,0.26,1.08,0.01,0.0,0.0,0.18,0.43,0.57,0.92,0.0,1.6,1.43,0.56,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6294,0,108.5,0.93,0.0,1.69,0.0,0.26,1.05,0.07,0.01,0.0,0.18,0.44,0.57,0.88,0.0,1.58,1.46,0.54,0.0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6295,0,108.51,0.93,0.0,1.56,0.0,0.29,1.05,0.09,0.01,0.0,0.23,0.43,0.55,0.87,0.0,1.61,1.54,0.39,0.0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6296,0,108.53,0.93,0.0,1.54,0.0,0.19,1.07,0.11,0.06,0.0,0.28,0.34,0.56,0.87,0.0,1.64,1.64,0.41,0.0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6297,0,108.55,0.93,0.0,1.55,0.0,0.08,1.13,0.06,0.1,0.0,0.33,0.4,0.66,0.82,0.0,1.64,1.66,0.38,0.0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6298,0,108.56,0.93,0.0,1.59,0.0,0.01,1.14,0.09,0.12,0.0,0.4,0.33,0.78,0.78,0.0,1.58,1.76,0.3,0.11,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6299,0,108.58,0.93,0.0,1.69,0.0,0.1,1.12,0.18,0.07,0.0,0.4,0.41,0.72,0.79,0.0,1.45,1.8,0.16,0.23,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6300,0,108.6,0.93,0.0,1.58,0.0,0.11,1.06,0.27,0.04,0.0,0.38,0.4,0.61,0.78,0.0,1.38,1.81,0.1,0.32,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6301,0,108.62,0.93,0.0,1.6,0.0,0.16,1.04,0.27,0.05,0.0,0.37,0.55,0.53,0.86,0.0,1.41,1.74,0.2,0.31,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6302,0,108.63,0.93,0.0,1.6,0.0,0.16,1.07,0.22,0.05,0.0,0.34,0.52,0.51,0.92,0.0,1.45,1.64,0.26,0.32,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6303,0,108.65,0.93,0.0,1.73,0.0,0.18,1.15,0.13,0.05,0.0,0.37,0.51,0.56,0.98,0.0,1.6,1.65,0.24,0.24,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6304,0,108.67,0.93,0.0,1.82,0.0,0.16,1.19,0.05,0.03,0.0,0.3,0.43,0.49,0.93,0.0,1.6,1.59,0.19,0.14,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
6305,0,108.69,0.93,0.0,1.82,0.0,0.07,1.18,0.0,0.03,0.0,0.3,0.39,0.47,1.01,0.0,1.65,1.6,0.23,0.01,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
6306,0,108.7,0.93,0.0,1.83,0.0,0.04,1.13,0.0,0.02,0.0,0.25,0.43,0.32,1.0,0.0,1.58,1.52,0.41,0.0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
6307,0,108.72,0.93,0.0,1.75,0.0,0.0,1.09,0.0,0.02,0.0,0.28,0.44,0.34,0.97,0.0,1.63,1.53,0.43,0.0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
6308,0,108.74,0.93,0.0,1.61,0.0,0.0,1.11,0.0,0.02,0.0,0.35,0.57,0.42,0.82,0.0,1.62,1.54,0.45,0.0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
6309,0,108.75,0.93,0.0,1.54,0.0,0.12,1.15,0.0,0.06,0.0,0.37,0.49,0.53,0.66,0.0,1.62,1.54,0.29,0.0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
6310,0,108.77,0.93,0.0,1.39,0.0,0.14,1.17,0.0,0.04,0.0,0.37,0.51,0.55,0.56,0.0,1.59,1.57,0.25,0.0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6311,0,108.79,0.93,0.0,1.46,0.0,0.17,1.16,0.0,0.04,0.0,0.34,0.52,0.56,0.52,0.0,1.54,1.62,0.1,0.0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6312,0,108.81,0.93,0.0,1.44,0.0,0.17,1.14,0.07,0.0,0.0,0.34,0.61,0.56,0.59,0.0,1.49,1.62,0.06,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6313,0,108.82,0.93,0.0,1.52,0.0,0.37,1.15,0.07,0.01,0.0,0.34,0.61,0.6,0.59,0.0,1.52,1.57,0.03,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6314,0,108.84,0.93,0.0,1.48,0.0,0.46,1.17,0.12,0.01,0.0,0.35,0.61,0.66,0.67,0.0,1.58,1.5,0.06,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6315,0,108.86,0.93,0.0,1.51,0.0,0.58,1.17,0.05,0.01,0.0,0.37,0.56,0.69,0.72,0.0,1.57,1.48,0.06,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6316,0,108.88,0.93,0.0,1.57,0.0,0.63,1.17,0.05,0.0,0.0,0.35,0.6,0.64,0.77,0.0,1.48,1.54,0.12,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6317,0,108.89,0.93,0.0,1.58,0.0,0.75,1.17,0.11,0.0,0.0,0.35,0.56,0.6,0.69,0.0,1.46,1.56,0.16,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6318,0,108.91,0.93,0.0,1.46,0.0,0.72,1.21,0.11,0.0,0.0,0.34,0.61,0.57,0.59,0.0,1.44,1.65,0.22,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6319,0,108.93,0.93,0.0,1.31,0.0,0.68,1.23,0.15,0.0,0.0,0.34,0.61,0.59,0.45,0.0,1.41,1.64,0.33,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6320,0,108.94,0.93,0.0,1.28,0.0,0.76,1.24,0.04,0.0,0.0,0.33,0.62,0.58,0.35,0.0,1.39,1.69,0.35,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6321,0,108.96,0.93,0.0,1.21,0.0,0.71,1.22,0.04,0.0,0.0,0.33,0.62,0.56,0.32,0.0,1.4,1.68,0.5,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6322,0,108.98,0.93,0.0,1.26,0.0,0.49,1.22,0.03,0.0,0.0,0.34,0.67,0.49,0.34,0.0,1.44,1.63,0.44,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6323,0,109.0,0.93,0.0,1.17,0.0,0.19,1.23,0.03,0.0,0.0,0.34,0.72,0.44,0.38,0.0,1.44,1.58,0.44,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6324,0,109.01,0.93,0.0,1.15,0.0,0.02,1.23,0.05,0.0,0.0,0.37,0.81,0.41,0.46,0.0,1.41,1.53,0.45,0.16,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6325,0,109.03,0.93,0.0,1.02,0.0,0.13,1.2,0.06,0.01,0.0,0.36,0.84,0.39,0.54,0.01,1.36,1.56,0.51,0.31,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6326,0,109.05,0.93,0.0,1.01,0.0,0.21,1.16,0.14,0.01,0.0,0.35,0.79,0.4,0.64,0.01,1.4,1.59,0.44,0.49,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6327,0,109.06,0.93,0.0,1.11,0.0,0.21,1.17,0.16,0.01,0.0,0.31,0.69,0.35,0.68,0.01,1.4,1.59,0.32,0.47,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6328,0,109.08,0.93,0.0,1.28,0.0,0.11,1.2,0.21,0.0,0.0,0.29,0.59,0.35,0.71,0.02,1.46,1.6,0.3,0.32,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6329,0,109.1,0.93,0.0,1.41,0.0,0.06,1.21,0.14,0.0,0.0,0.29,0.62,0.42,0.72,0.02,1.56,1.57,0.37,0.14,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6330,0,109.12,0.93,0.0,1.46,0.0,0.14,1.19,0.23,0.0,0.0,0.26,0.61,0.5,0.67,0.02,1.61,1.52,0.38,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6331,0,109.13,0.93,0.0,1.47,0.0,0.25,1.17,0.25,0.0,0.0,0.3,0.59,0.53,0.64,0.01,1.59,1.51,0.36,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6332,0,109.15,0.93,0.0,1.41,0.0,0.22,1.14,0.24,0.0,0.0,0.31,0.49,0.5,0.62,0.03,1.52,1.51,0.37,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6333,0,109.17,0.93,0.0,1.38,0.0,0.35,1.1,0.12,0.0,0.0,0.35,0.47,0.6,0.61,0.03,1.56,1.57,0.27,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6334,0,109.19,0.93,0.0,1.34,0.0,0.39,1.03,0.0,0.0,0.0,0.34,0.52,0.62,0.6,0.04,1.57,1.64,0.21,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6335,0,109.2,0.93,0.0,1.36,0.0,0.6,1.04,0.0,0.0,0.0,0.33,0.59,0.62,0.56,0.02,1.56,1.65,0.24,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6336,0,109.22,0.93,0.0,1.43,0.0,0.6,1.04,0.05,0.0,0.0,0.29,0.56,0.57,0.57,0.02,1.51,1.6,0.23,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6337,0,109.24,0.93,0.0,1.5,0.0,0.62,1.08,0.11,0.0,0.0,0.27,0.52,0.56,0.56,0.0,1.55,1.52,0.21,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6338,0,109.25,0.93,0.0,1.61,0.0,0.59,1.09,0.18,0.0,0.0,0.27,0.45,0.57,0.55,0.0,1.59,1.51,0.09,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6339,0,109.27,0.93,0.0,1.59,0.0,0.53,1.1,0.17,0.0,0.0,0.28,0.52,0.52,0.56,0.0,1.6,1.54,0.06,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
