frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1863,0,32.102,0.98,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.54,0.0,0.2,0.63,0.55,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1864,0,32.12,0.98,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.54,0.0,0.19,0.62,0.53,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1865,0,32.137,0.98,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.15,0.6,0.45,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1866,0,32.154,0.98,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.61,0.0,0.15,0.59,0.41,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1867,0,32.171,0.98,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.63,0.0,0.15,0.58,0.34,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1868,0,32.189,0.98,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.65,0.0,0.17,0.51,0.32,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1869,0,32.206,0.98,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.68,0.0,0.15,0.46,0.23,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870,0,32.223,0.98,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.69,0.0,0.12,0.52,0.27,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871,0,32.24,0.98,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.67,0.0,0.11,0.6,0.3,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1872,0,32.258,0.98,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.67,0.0,0.1,0.68,0.46,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1873,0,32.275,0.98,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.1,0.64,0.45,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1874,0,32.292,0.98,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.09,0.65,0.48,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1875,0,32.309,0.98,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.11,0.67,0.4,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1876,0,32.326,0.98,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.1,0.62,0.44,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1877,0,32.344,0.98,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.83,0.0,0.11,0.55,0.36,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1878,0,32.361,0.98,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.77,0.0,0.06,0.56,0.37,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1879,0,32.378,0.98,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.77,0.0,0.04,0.6,0.28,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1880,0,32.395,0.98,0.0,0.0,0.0,0.17,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.76,0.0,0.03,0.69,0.24,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1881,0,32.413,0.98,0.0,0.0,0.0,0.11,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.76,0.0,0.08,0.67,0.22,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1882,0,32.43,0.98,0.0,0.0,0.0,0.06,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.81,0.0,0.17,0.67,0.31,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1883,0,32.447,0.98,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.0,0.02,0.8,0.0,0.22,0.58,0.38,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1884,0,32.464,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.9,0.0,0.25,0.58,0.54,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1885,0,32.482,0.98,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.89,0.0,0.24,0.54,0.46,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1886,0,32.499,0.98,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.91,0.0,0.22,0.59,0.4,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1887,0,32.516,0.98,0.0,0.0,0.0,0.05,0.0,0.0,0.07,0.0,0.0,0.0,0.08,0.89,0.0,0.17,0.54,0.21,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1888,0,32.533,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.12,0.92,0.0,0.16,0.49,0.19,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1889,0,32.551,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.05,0.88,0.0,0.17,0.43,0.24,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1890,0,32.568,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.84,0.0,0.18,0.39,0.27,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1891,0,32.585,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.9,0.0,0.19,0.37,0.27,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1892,0,32.602,0.98,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.01,0.0,0.19,0.39,0.24,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1893,0,32.62,0.98,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.21,0.38,0.2,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1895,0,32.654,0.98,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.26,0.0,0.18,0.24,0.2,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1897,0,32.689,0.98,0.0,0.0,0.0,0.13,0.0,0.0,0.02,0.0,0.0,0.0,0.02,1.23,0.0,0.12,0.19,0.22,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1899,0,32.723,0.98,0.0,0.0,0.0,0.02,0.0,0.0,0.03,0.0,0.0,0.0,0.0,1.14,0.0,0.12,0.34,0.2,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1901,0,32.757,0.98,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.15,0.0,0.11,0.31,0.25,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5964,0,102.81,0.98,4.31,2.72,0.0,1.38,0.0,0.0,0.12,0.0,0.07,0.28,0.69,1.15,0.47,0.45,0.44,0.65,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0
5966,0,102.84,0.98,4.31,2.78,0.0,1.48,0.0,0.0,0.0,0.0,0.15,0.48,0.7,1.15,0.49,0.56,0.54,0.55,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0
5968,0,102.88,0.98,4.3,2.8,0.0,1.61,0.0,0.0,0.0,0.0,0.18,0.41,0.56,0.9,0.12,0.34,1.05,0.66,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0
5970,0,102.91,0.98,4.23,2.93,0.0,1.68,0.0,0.0,0.0,0.0,0.1,0.2,0.48,0.5,0.0,0.1,1.25,0.89,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0
5972,0,102.94,0.93,4.4,3.16,0.0,2.07,0.0,0.0,0.0,0.0,0.01,0.2,0.26,0.56,0.0,0.18,1.09,1.21,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0
5973,0,102.96,0.98,4.43,3.27,0.0,2.27,0.0,0.0,0.0,0.0,0.0,0.37,0.12,0.7,0.05,0.29,0.77,1.19,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0
5974,0,102.98,0.98,4.38,3.29,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.76,0.17,0.92,0.11,0.51,0.37,1.15,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0
5975,0,103.0,0.98,4.37,3.38,0.0,2.46,0.0,0.0,0.0,0.0,0.01,1.11,0.25,1.23,0.29,0.8,0.12,1.07,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
5976,0,103.01,0.98,4.38,3.41,0.0,2.59,0.0,0.0,0.0,0.0,0.01,1.37,0.26,1.58,0.41,1.07,0.0,1.01,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
5977,0,103.03,0.98,4.5,3.58,0.0,2.65,0.0,0.0,0.0,0.0,0.01,1.35,0.21,1.9,0.61,1.26,0.0,0.78,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
5978,0,103.05,0.98,4.55,3.64,0.0,2.83,0.0,0.0,0.0,0.0,0.0,1.3,0.22,2.16,0.68,1.41,0.0,0.52,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
5979,0,103.06,0.98,4.59,3.61,0.0,2.89,0.0,0.0,0.0,0.0,0.0,1.29,0.28,2.33,0.85,1.49,0.0,0.34,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
5980,0,103.08,0.98,4.56,3.58,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.35,0.31,2.46,0.91,1.57,0.0,0.31,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
5981,0,103.1,0.98,4.52,3.43,0.0,2.95,0.0,0.0,0.0,0.0,0.0,1.41,0.26,2.49,1.01,1.55,0.0,0.35,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
5982,0,103.12,0.98,4.5,3.44,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.41,0.24,2.46,0.94,1.54,0.0,0.33,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
5983,0,103.13,0.98,4.49,3.34,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.42,0.2,2.44,0.93,1.51,0.0,0.27,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
5984,0,103.15,0.98,4.45,3.34,0.0,3.05,0.0,0.0,0.0,0.0,0.0,1.38,0.18,2.4,0.92,1.49,0.0,0.29,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
5985,0,103.17,0.98,4.49,3.36,0.0,2.96,0.0,0.0,0.0,0.0,0.0,1.36,0.21,2.32,0.94,1.45,0.0,0.42,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
5986,0,103.19,0.98,4.51,3.32,0.0,2.88,0.0,0.0,0.0,0.0,0.0,1.25,0.26,2.14,0.94,1.35,0.0,0.51,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
5987,0,103.2,0.98,4.51,3.29,0.0,2.73,0.0,0.0,0.0,0.0,0.0,1.26,0.28,1.95,0.86,1.19,0.0,0.61,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
5988,0,103.22,0.98,4.43,3.19,0.0,2.45,0.0,0.0,0.0,0.0,0.0,1.1,0.19,1.75,0.83,0.96,0.0,0.62,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
5989,0,103.24,0.98,4.3,3.23,0.0,2.19,0.0,0.0,0.0,0.0,0.0,0.96,0.16,1.47,0.67,0.68,0.0,0.62,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
5990,0,103.25,0.98,4.17,3.33,0.0,2.16,0.0,0.0,0.0,0.0,0.0,0.63,0.07,1.12,0.53,0.35,0.11,0.54,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
5991,0,103.27,0.98,4.2,3.41,0.0,2.3,0.0,0.0,0.01,0.0,0.0,0.35,0.08,0.82,0.26,0.12,0.39,0.47,0.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
5992,0,103.29,0.98,4.3,3.45,0.0,2.35,0.0,0.0,0.03,0.0,0.0,0.1,0.07,0.55,0.11,0.0,0.74,0.53,0.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
5993,0,103.31,0.98,4.43,3.4,0.0,2.25,0.0,0.0,0.04,0.0,0.0,0.0,0.17,0.54,0.01,0.0,0.87,0.55,0.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
5994,0,103.32,0.98,4.42,3.44,0.0,2.24,0.0,0.0,0.07,0.0,0.0,0.0,0.22,0.63,0.0,0.0,0.68,0.58,0.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
5995,0,103.34,0.93,4.34,3.32,0.0,2.29,0.0,0.0,0.04,0.0,0.0,0.0,0.26,0.9,0.0,0.0,0.32,0.48,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0
5996,0,103.36,0.98,4.28,3.26,0.0,2.28,0.0,0.0,0.03,0.0,0.0,0.0,0.34,1.24,0.07,0.04,0.08,0.48,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0
5997,0,103.38,0.98,4.23,3.01,0.0,2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.53,0.14,0.11,0.0,0.36,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
5998,0,103.39,0.98,4.35,3.02,0.0,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.74,0.17,0.15,0.0,0.43,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
5999,0,103.41,0.98,4.42,2.98,0.0,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1.77,0.1,0.17,0.0,0.4,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6000,0,103.43,0.98,4.54,3.21,0.0,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.45,1.72,0.02,0.14,0.0,0.46,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6001,0,103.44,0.98,4.48,3.27,0.0,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.51,0.0,0.1,0.0,0.37,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6002,0,103.46,0.98,4.47,3.4,0.0,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.29,0.0,0.04,0.08,0.26,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6003,0,103.48,0.98,4.38,3.34,0.0,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1.14,0.0,0.01,0.13,0.13,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0
6004,0,103.5,0.98,4.31,3.25,0.0,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1.14,0.0,0.0,0.19,0.03,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0
6005,0,103.51,0.98,4.28,3.17,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.13,0.0,0.0,0.18,0.02,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0
6006,0,103.53,0.98,4.31,3.12,0.0,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.12,0.0,0.0,0.22,0.02,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0
6007,0,103.55,0.98,4.33,3.12,0.0,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.19,0.0,0.0,0.17,0.02,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0
6008,0,103.56,0.98,4.33,3.11,0.0,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.34,0.0,0.0,0.11,0.03,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0
6009,0,103.58,0.98,4.34,3.2,0.0,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.47,0.0,0.0,0.02,0.11,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0
6010,0,103.6,0.98,4.41,3.28,0.0,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.15,1.52,0.0,0.0,0.02,0.12,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6011,0,103.62,0.98,4.5,3.3,0.0,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.54,0.0,0.0,0.01,0.11,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6012,0,103.63,0.98,4.43,3.08,0.0,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.61,0.0,0.0,0.01,0.11,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6013,0,103.65,0.98,4.41,2.99,0.0,1.65,0.0,0.0,0.02,0.0,0.0,0.0,0.45,1.68,0.0,0.0,0.05,0.1,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6014,0,103.67,0.98,4.33,2.91,0.0,1.47,0.0,0.0,0.06,0.0,0.0,0.0,0.39,1.75,0.0,0.0,0.05,0.08,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6015,0,103.69,0.98,4.33,2.96,0.0,1.37,0.0,0.0,0.08,0.0,0.0,0.0,0.33,1.82,0.0,0.0,0.05,0.06,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6016,0,103.7,0.98,4.31,2.97,0.0,1.4,0.0,0.0,0.12,0.0,0.0,0.0,0.25,1.93,0.0,0.0,0.01,0.15,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6017,0,103.72,0.98,4.33,2.93,0.0,1.45,0.0,0.0,0.14,0.0,0.0,0.0,0.28,1.99,0.0,0.0,0.04,0.27,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6018,0,103.74,0.98,4.36,2.99,0.0,1.45,0.0,0.0,0.15,0.0,0.0,0.0,0.32,2.03,0.0,0.0,0.11,0.34,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6019,0,103.75,0.98,4.35,2.94,0.0,1.46,0.0,0.0,0.11,0.0,0.0,0.0,0.31,1.95,0.0,0.0,0.15,0.36,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6020,0,103.77,0.98,4.26,2.94,0.0,1.39,0.0,0.0,0.06,0.0,0.0,0.0,0.35,1.93,0.0,0.0,0.16,0.26,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6021,0,103.79,0.98,4.22,2.8,0.0,1.33,0.0,0.0,0.05,0.0,0.0,0.0,0.39,1.85,0.0,0.0,0.12,0.17,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6022,0,103.81,0.98,4.22,2.8,0.0,1.14,0.0,0.0,0.1,0.0,0.0,0.0,0.48,1.83,0.0,0.0,0.1,0.14,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6023,0,103.82,0.98,4.27,2.75,0.0,0.96,0.0,0.0,0.17,0.0,0.0,0.0,0.53,1.79,0.0,0.0,0.09,0.18,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6024,0,103.84,0.98,4.27,2.76,0.0,0.75,0.0,0.0,0.2,0.0,0.0,0.0,0.51,1.79,0.0,0.0,0.12,0.26,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6025,0,103.86,0.98,4.27,2.74,0.0,0.65,0.0,0.0,0.21,0.0,0.0,0.0,0.44,1.85,0.0,0.0,0.14,0.27,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6026,0,103.88,0.98,4.28,2.88,0.0,0.7,0.0,0.0,0.19,0.0,0.0,0.0,0.37,1.92,0.0,0.0,0.14,0.31,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6027,0,103.89,0.98,4.31,2.94,0.0,0.78,0.0,0.0,0.19,0.0,0.0,0.0,0.38,1.95,0.0,0.0,0.12,0.24,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6028,0,103.91,0.98,4.24,2.92,0.0,0.82,0.0,0.0,0.17,0.0,0.0,0.0,0.44,1.89,0.0,0.0,0.2,0.17,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6029,0,103.93,0.98,4.23,2.87,0.0,0.91,0.0,0.0,0.19,0.0,0.0,0.0,0.43,1.87,0.0,0.0,0.28,0.13,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6030,0,103.94,0.98,4.23,2.9,0.0,0.98,0.0,0.0,0.23,0.0,0.0,0.0,0.42,1.82,0.0,0.0,0.33,0.14,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6031,0,103.96,0.98,4.26,2.93,0.0,1.05,0.0,0.0,0.28,0.0,0.0,0.0,0.42,1.83,0.0,0.0,0.32,0.16,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6032,0,103.98,0.98,4.26,2.9,0.0,1.09,0.0,0.0,0.26,0.0,0.0,0.0,0.45,1.77,0.0,0.0,0.31,0.19,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6033,0,104.0,0.98,4.24,2.84,0.0,1.13,0.0,0.0,0.26,0.0,0.0,0.0,0.46,1.73,0.0,0.0,0.33,0.27,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6034,0,104.01,0.98,4.27,2.91,0.0,1.16,0.0,0.0,0.26,0.0,0.0,0.0,0.55,1.7,0.0,0.0,0.35,0.3,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6035,0,104.03,0.98,4.2,2.97,0.0,1.11,0.0,0.0,0.28,0.0,0.0,0.0,0.62,1.65,0.0,0.0,0.35,0.3,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6036,0,104.05,0.98,4.13,3.0,0.0,1.06,0.0,0.0,0.25,0.0,0.0,0.0,0.65,1.65,0.0,0.0,0.39,0.21,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6037,0,104.06,0.98,4.08,2.92,0.0,0.93,0.0,0.0,0.19,0.0,0.0,0.0,0.65,1.68,0.0,0.0,0.4,0.23,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6038,0,104.08,0.98,4.08,2.87,0.0,0.88,0.0,0.0,0.17,0.0,0.0,0.0,0.65,1.71,0.0,0.0,0.45,0.22,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6039,0,104.1,0.98,4.08,2.81,0.0,0.86,0.0,0.0,0.15,0.0,0.0,0.0,0.67,1.76,0.0,0.0,0.43,0.28,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6040,0,104.12,0.98,4.05,2.83,0.0,0.88,0.0,0.0,0.15,0.0,0.0,0.0,0.59,1.78,0.0,0.0,0.36,0.26,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6041,0,104.13,0.98,3.99,2.77,0.0,0.79,0.0,0.0,0.15,0.0,0.0,0.0,0.55,1.83,0.0,0.0,0.29,0.22,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6042,0,104.15,0.98,3.94,2.75,0.0,0.71,0.0,0.0,0.15,0.0,0.0,0.0,0.51,1.8,0.0,0.0,0.18,0.12,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6043,0,104.17,0.98,3.91,2.62,0.0,0.73,0.0,0.0,0.12,0.0,0.0,0.0,0.59,1.78,0.0,0.0,0.17,0.07,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6044,0,104.19,0.98,3.91,2.64,0.0,0.81,0.0,0.0,0.09,0.0,0.0,0.0,0.64,1.71,0.0,0.0,0.25,0.05,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6045,0,104.2,0.98,3.9,2.6,0.0,0.81,0.0,0.0,0.07,0.0,0.0,0.0,0.68,1.7,0.0,0.0,0.42,0.12,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0
6046,0,104.22,0.98,3.91,2.61,0.0,0.77,0.0,0.0,0.06,0.0,0.0,0.0,0.74,1.63,0.0,0.0,0.6,0.09,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0
6047,0,104.24,0.98,3.92,2.46,0.0,0.66,0.0,0.0,0.04,0.0,0.0,0.0,0.68,1.6,0.0,0.0,0.66,0.12,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0
6048,0,104.25,0.98,3.97,2.56,0.0,0.7,0.0,0.0,0.01,0.0,0.0,0.0,0.61,1.46,0.0,0.0,0.62,0.13,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0
6049,0,104.27,0.98,3.96,2.6,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.54,1.39,0.0,0.0,0.53,0.23,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0
